Original_x,Optimal_x,Cost,Objective,Runtime
"[1.0, 18.0, 0.0, 3.0, 3244.0, 0.0, 2.0, 1.0, 1.0, 0.0, 4.0, 2.0, 33.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1.0000000e+00 5.0677271e-01 4.0000000e+00 3.0000000e+00 6.2969699e+02
 0.0000000e+00 2.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00
 4.0000000e+00 2.0000000e+00 3.3000000e+01 0.0000000e+00 1.0000000e+00
 2.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00]",4.0,4.0,0.1060197353363036
"[3.0, 24.0, 2.0, 9.0, 4591.0, 3.0, 2.0, 2.0, 2.0, 0.0, 3.0, 1.0, 54.0, 2.0, 1.0, 3.0, 3.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 1.46138803e+03 3.00000000e+00 2.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 1.00000000e+00
 5.40000000e+01 2.00000000e+00 1.00000000e+00 3.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4.0,4.0,0.10480737686157218
"[1.0, 48.0, 0.0, 9.0, 3844.0, 1.0, 3.0, 4.0, 2.0, 0.0, 4.0, 3.0, 34.0, 2.0, 2.0, 1.0, 1.0, 2.0, 0.0, 0.0]","[  1.           0.50677271   4.           9.         409.40781306
   1.           3.           4.           2.           0.
   4.           3.          34.           2.           2.
   1.           0.           1.           0.           0.        ]",5.0,5.0,0.09932661056518541
"[1.0, 27.0, 2.0, 9.0, 3915.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 36.0, 2.0, 1.0, 1.0, 2.0, 2.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 5.54871645e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 3.60000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",5.0,5.0,0.0906109809875487
"[3.0, 6.0, 2.0, 4.0, 2108.0, 0.0, 3.0, 2.0, 3.0, 0.0, 2.0, 0.0, 29.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.0000000e+00 5.0677271e-01 4.0000000e+00 4.0000000e+00 1.3859224e+03
 0.0000000e+00 3.0000000e+00 2.0000000e+00 3.0000000e+00 0.0000000e+00
 2.0000000e+00 0.0000000e+00 2.9000000e+01 2.0000000e+00 0.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",4.0,4.0,0.0921115875244139
"[1.0, 45.0, 2.0, 4.0, 3031.0, 1.0, 2.0, 4.0, 2.0, 2.0, 4.0, 1.0, 21.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 5.96645988e+02 1.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 2.00000000e+00 4.00000000e+00 1.00000000e+00
 2.10000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.116427183151245
"[1.0, 9.0, 4.0, 7.0, 1501.0, 0.0, 4.0, 2.0, 1.0, 0.0, 3.0, 2.0, 34.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 7.00000000e+00
 8.22349761e+02 0.00000000e+00 4.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 3.00000000e+00 2.00000000e+00
 3.40000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3.0,3.0,0.12817645072937
"[3.0, 6.0, 4.0, 4.0, 1382.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 2.0, 28.0, 2.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.14624661e+03 0.00000000e+00 2.00000000e+00 1.00000000e+00
 1.00000000e+00 0.00000000e+00 1.00000000e+00 2.00000000e+00
 2.80000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3.0,3.0,0.1262109279632568
"[1.0, 12.0, 2.0, 3.0, 951.0, 1.0, 1.0, 4.0, 1.0, 0.0, 4.0, 2.0, 27.0, 0.0, 0.0, 4.0, 2.0, 1.0, 0.0, 0.0]","[  1.           0.50677271   4.           3.         341.79413121
   1.           1.           4.           1.           0.
   4.           2.          27.           0.           0.
   4.           0.           1.           0.           0.        ]",4.0,4.0,0.1730186939239501
"[1.0, 24.0, 2.0, 1.0, 2760.0, 4.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 36.0, 0.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 6.52828147e+02 4.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 3.60000000e+01 0.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4.0,4.0,0.1265022754669188
"[1.0, 18.0, 3.0, 3.0, 4297.0, 0.0, 4.0, 4.0, 0.0, 0.0, 3.0, 3.0, 40.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 6.30190666e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 0.00000000e+00 0.00000000e+00 3.00000000e+00 3.00000000e+00
 4.00000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4.0,4.0,0.1410512924194334
"[0.0, 12.0, 2.0, 0.0, 1168.0, 0.0, 2.0, 4.0, 3.0, 0.0, 3.0, 0.0, 27.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 6.19523486e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 3.00000000e+00 0.00000000e+00 3.00000000e+00 0.00000000e+00
 2.70000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.1471822261810301
"[3.0, 27.0, 3.0, 9.0, 5117.0, 0.0, 3.0, 3.0, 2.0, 0.0, 4.0, 2.0, 26.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.0000000e+00 5.0677271e-01 4.0000000e+00 9.0000000e+00 8.9099186e+02
 0.0000000e+00 3.0000000e+00 3.0000000e+00 2.0000000e+00 0.0000000e+00
 4.0000000e+00 2.0000000e+00 2.6000000e+01 2.0000000e+00 1.0000000e+00
 2.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",4.0,4.0,0.1267213821411131
"[0.0, 12.0, 2.0, 8.0, 902.0, 0.0, 3.0, 4.0, 3.0, 0.0, 4.0, 1.0, 21.0, 2.0, 0.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           8.         375.64639936
   0.           3.           4.           3.           0.
   4.           1.          21.           2.           0.
   1.           0.           1.           0.           0.        ]",4.0,4.0,0.1265077590942382
"[3.0, 12.0, 4.0, 0.0, 1495.0, 0.0, 4.0, 4.0, 2.0, 0.0, 1.0, 0.0, 38.0, 2.0, 1.0, 2.0, 1.0, 2.0, 0.0, 0.0]","[3.00000000e+00 5.46944969e-01 4.00000000e+00 0.00000000e+00
 1.50000000e+03 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 3.80000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.1458892822265624
"[0.0, 30.0, 4.0, 1.0, 10623.0, 0.0, 4.0, 3.0, 2.0, 0.0, 4.0, 3.0, 38.0, 2.0, 2.0, 3.0, 3.0, 2.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 6.12035904e+02 0.00000000e+00 4.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 3.80000000e+01 2.00000000e+00 2.00000000e+00 3.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4.0,4.0,0.1331889629364012
"[3.0, 12.0, 4.0, 3.0, 1935.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 43.0, 2.0, 1.0, 3.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 1.47601608e+03 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 4.30000000e+01 2.00000000e+00 1.00000000e+00 3.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3.0,3.0,0.1308288574218748
"[1.0, 12.0, 4.0, 5.0, 1424.0, 0.0, 3.0, 4.0, 2.0, 0.0, 3.0, 1.0, 26.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 5.00000000e+00
 6.42111975e+02 0.00000000e+00 3.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 3.00000000e+00 1.00000000e+00
 2.60000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",3.0,3.0,0.1291589736938475
"[0.0, 24.0, 2.0, 9.0, 6568.0, 0.0, 2.0, 2.0, 3.0, 0.0, 2.0, 2.0, 21.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[  0.           0.50677271   4.           9.         291.47294925
   0.           2.           2.           3.           0.
   2.           2.          21.           1.           1.
   1.           0.           1.           0.           0.        ]",4.0,4.0,0.1301052570343016
"[3.0, 12.0, 2.0, 1.0, 1413.0, 3.0, 3.0, 3.0, 2.0, 0.0, 2.0, 1.0, 55.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 1.0]","[3.0000000e+00 1.9321377e+00 4.0000000e+00 1.0000000e+00 1.5000000e+03
 3.0000000e+00 3.0000000e+00 3.0000000e+00 2.0000000e+00 0.0000000e+00
 2.0000000e+00 1.0000000e+00 5.5000000e+01 2.0000000e+00 1.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 1.0000000e+00]",4.0,4.0,0.1179757118225096
"[3.0, 9.0, 4.0, 4.0, 3074.0, 4.0, 2.0, 1.0, 2.0, 0.0, 2.0, 0.0, 33.0, 2.0, 1.0, 2.0, 2.0, 2.0, 0.0, 0.0]","[3.00000000e+00 6.59701192e-01 4.00000000e+00 4.00000000e+00
 1.50000000e+03 4.00000000e+00 2.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 3.30000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.13522815704345692
"[3.0, 36.0, 2.0, 4.0, 3835.0, 4.0, 4.0, 2.0, 1.0, 0.0, 4.0, 0.0, 45.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]","[3.00000000e+00 3.95274473e+00 4.00000000e+00 4.00000000e+00
 1.50000000e+03 4.00000000e+00 4.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 4.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4.0,4.0,0.1243364810943603
"[0.0, 27.0, 0.0, 9.0, 5293.0, 0.0, 0.0, 2.0, 2.0, 0.0, 4.0, 1.0, 50.0, 1.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[  0.           0.50677271   4.           9.         500.25765311
   0.           0.           2.           2.           0.
   4.           1.          50.           1.           1.
   2.           0.           1.           1.           0.        ]",4.0,4.0,0.1635921001434324
"[2.0, 30.0, 3.0, 9.0, 1908.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 0.0, 66.0, 2.0, 1.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[2.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 1.36854037e+03 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 6.60000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4.0,4.0,0.1146917343139647
"[3.0, 36.0, 4.0, 4.0, 3342.0, 4.0, 4.0, 4.0, 2.0, 0.0, 2.0, 2.0, 51.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.43067312e+03 4.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 5.10000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3.0,3.0,0.1683490276336668
"[1.0, 6.0, 4.0, 8.0, 932.0, 4.0, 3.0, 1.0, 1.0, 0.0, 3.0, 1.0, 39.0, 2.0, 1.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[1.0000000e+00 5.0677271e-01 4.0000000e+00 8.0000000e+00 1.0298718e+03
 4.0000000e+00 3.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00
 3.0000000e+00 1.0000000e+00 3.9000000e+01 2.0000000e+00 1.0000000e+00
 2.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",3.0,3.0,0.118441343307495
"[0.0, 18.0, 0.0, 9.0, 3104.0, 0.0, 3.0, 3.0, 2.0, 0.0, 1.0, 1.0, 31.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[  0.           0.50677271   4.           9.         504.66686767
   0.           3.           3.           2.           0.
   1.           1.          31.           0.           1.
   1.           0.           1.           1.           0.        ]",4.0,4.0,0.1635289192199706
"[2.0, 36.0, 2.0, 4.0, 3913.0, 0.0, 2.0, 2.0, 2.0, 0.0, 2.0, 0.0, 23.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[2.0000000e+00 5.0677271e-01 4.0000000e+00 4.0000000e+00 1.0557367e+03
 0.0000000e+00 2.0000000e+00 2.0000000e+00 2.0000000e+00 0.0000000e+00
 2.0000000e+00 0.0000000e+00 2.3000000e+01 2.0000000e+00 1.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 1.0000000e+00 0.0000000e+00]",4.0,4.0,0.1922852993011474
"[0.0, 24.0, 2.0, 3.0, 3021.0, 0.0, 2.0, 2.0, 0.0, 0.0, 2.0, 0.0, 24.0, 2.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 6.07548293e+02 0.00000000e+00 2.00000000e+00 2.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 2.40000000e+01 2.00000000e+00 0.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.222818613052368
"[3.0, 10.0, 2.0, 0.0, 1364.0, 0.0, 2.0, 2.0, 1.0, 0.0, 4.0, 2.0, 64.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.37326062e+03 0.00000000e+00 2.00000000e+00 2.00000000e+00
 1.00000000e+00 0.00000000e+00 4.00000000e+00 2.00000000e+00
 6.40000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4.0,4.0,0.1522402763366698
"[1.0, 12.0, 2.0, 4.0, 625.0, 0.0, 1.0, 4.0, 3.0, 2.0, 1.0, 0.0, 26.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 6.62374631e+02 0.00000000e+00 1.00000000e+00 4.00000000e+00
 3.00000000e+00 2.00000000e+00 1.00000000e+00 0.00000000e+00
 2.60000000e+01 0.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.1280286312103271
"[0.0, 12.0, 2.0, 7.0, 1200.0, 4.0, 2.0, 4.0, 1.0, 0.0, 4.0, 1.0, 23.0, 0.0, 0.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[  0.           0.50677271   4.           7.         298.2891572
   4.           2.           4.           1.           0.
   4.           1.          23.           0.           0.
   1.           0.           1.           1.           0.        ]",4.0,4.0,0.1624538898468017
"[3.0, 12.0, 2.0, 4.0, 707.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 0.0, 30.0, 0.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.04604792e+03 0.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 0.00000000e+00
 3.00000000e+01 0.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.15944528579711909
"[3.0, 24.0, 3.0, 9.0, 2978.0, 4.0, 2.0, 4.0, 2.0, 0.0, 4.0, 0.0, 32.0, 2.0, 1.0, 2.0, 2.0, 2.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 1.19426842e+03 4.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 0.00000000e+00
 3.20000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",5.0,5.0,0.1558411121368407
"[3.0, 15.0, 2.0, 1.0, 4657.0, 0.0, 2.0, 3.0, 2.0, 0.0, 2.0, 2.0, 30.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 1.00000000e+00
 1.05641618e+03 0.00000000e+00 2.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 3.00000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4.0,4.0,0.17143964767456038
"[3.0, 36.0, 0.0, 6.0, 2613.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 27.0, 2.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 6.00000000e+00
 8.66075041e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.70000000e+01 2.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.1905176639556883
"[1.0, 48.0, 2.0, 4.0, 10961.0, 3.0, 3.0, 1.0, 2.0, 1.0, 2.0, 3.0, 27.0, 0.0, 1.0, 2.0, 2.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 7.41328063e+02 3.00000000e+00 3.00000000e+00 1.00000000e+00
 2.00000000e+00 1.00000000e+00 2.00000000e+00 3.00000000e+00
 2.70000000e+01 0.00000000e+00 1.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4.0,4.0,0.1419696807861326
"[0.0, 12.0, 2.0, 3.0, 7865.0, 0.0, 4.0, 4.0, 2.0, 0.0, 4.0, 3.0, 53.0, 2.0, 2.0, 1.0, 3.0, 1.0, 1.0, 0.0]","[0.00000000e+00 5.06772710e-01 4.00000000e+00 3.00000000e+00
 6.05952983e+02 0.00000000e+00 4.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 5.30000000e+01 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",4.0,4.0,0.1140463352203368
"[3.0, 9.0, 2.0, 4.0, 1478.0, 0.0, 3.0, 4.0, 2.0, 0.0, 2.0, 2.0, 22.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 9.01970177e+02 0.00000000e+00 3.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 2.20000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.10868692398071281
"[0.0, 24.0, 2.0, 3.0, 3149.0, 0.0, 1.0, 4.0, 2.0, 0.0, 1.0, 3.0, 22.0, 0.0, 2.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[0.00000000e+00 5.00270332e-01 4.00000000e+00 3.00000000e+00
 2.70331780e-04 0.00000000e+00 1.00000000e+00 4.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 3.00000000e+00
 2.20000000e+01 0.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.10977649688720689
"[2.0, 36.0, 2.0, 4.0, 4210.0, 0.0, 2.0, 4.0, 2.0, 0.0, 2.0, 2.0, 26.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[2.0000000e+00 5.0677271e-01 4.0000000e+00 4.0000000e+00 6.7577310e+02
 0.0000000e+00 2.0000000e+00 4.0000000e+00 2.0000000e+00 0.0000000e+00
 2.0000000e+00 2.0000000e+00 2.6000000e+01 2.0000000e+00 1.0000000e+00
 1.0000000e+00 0.0000000e+00 1.0000000e+00 0.0000000e+00 0.0000000e+00]",4.0,4.0,0.1468262672424315
"[3.0, 9.0, 2.0, 0.0, 2507.0, 2.0, 4.0, 2.0, 2.0, 0.0, 4.0, 3.0, 51.0, 2.0, 2.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 1.33278198e+03 2.00000000e+00 4.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 4.00000000e+00 3.00000000e+00
 5.10000000e+01 2.00000000e+00 2.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.1503934860229491
"[3.0, 12.0, 2.0, 4.0, 2141.0, 1.0, 3.0, 3.0, 2.0, 0.0, 1.0, 3.0, 35.0, 2.0, 1.0, 1.0, 2.0, 1.0, 0.0, 0.0]","[3.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 1.04260994e+03 1.00000000e+00 3.00000000e+00 3.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 3.00000000e+00
 3.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.1817951202392577
"[1.0, 18.0, 2.0, 4.0, 866.0, 0.0, 2.0, 4.0, 3.0, 2.0, 2.0, 0.0, 25.0, 2.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 4.00000000e+00
 8.16928075e+02 0.00000000e+00 2.00000000e+00 4.00000000e+00
 3.00000000e+00 2.00000000e+00 2.00000000e+00 0.00000000e+00
 2.50000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.1281752586364745
"[3.0, 4.0, 4.0, 4.0, 1544.0, 0.0, 3.0, 2.0, 2.0, 0.0, 1.0, 0.0, 42.0, 2.0, 1.0, 3.0, 1.0, 2.0, 0.0, 0.0]","[3.00000000e+00 1.96631007e+00 4.00000000e+00 4.00000000e+00
 1.50000000e+03 0.00000000e+00 3.00000000e+00 2.00000000e+00
 2.00000000e+00 0.00000000e+00 1.00000000e+00 0.00000000e+00
 4.20000000e+01 2.00000000e+00 1.00000000e+00 3.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.15141224861145008
"[0.0, 24.0, 2.0, 4.0, 1823.0, 0.0, 0.0, 4.0, 2.0, 0.0, 2.0, 2.0, 30.0, 1.0, 1.0, 1.0, 3.0, 2.0, 0.0, 0.0]","[  0.           0.50677271   4.           4.         125.96206782
   0.           0.           4.           2.           0.
   2.           2.          30.           1.           1.
   1.           0.           1.           0.           0.        ]",5.0,5.0,0.13508439064025868
"[1.0, 6.0, 2.0, 0.0, 14555.0, 4.0, 0.0, 1.0, 2.0, 0.0, 2.0, 1.0, 23.0, 2.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 0.00000000e+00
 8.36353742e+02 4.00000000e+00 0.00000000e+00 1.00000000e+00
 2.00000000e+00 0.00000000e+00 2.00000000e+00 1.00000000e+00
 2.30000000e+01 2.00000000e+00 1.00000000e+00 1.00000000e+00
 0.00000000e+00 1.00000000e+00 1.00000000e+00 0.00000000e+00]",3.0,3.0,0.1192269325256346
"[1.0, 21.0, 2.0, 9.0, 2767.0, 1.0, 4.0, 4.0, 0.0, 0.0, 2.0, 2.0, 61.0, 0.0, 0.0, 2.0, 1.0, 1.0, 0.0, 0.0]","[1.00000000e+00 5.06772710e-01 4.00000000e+00 9.00000000e+00
 8.02865279e+02 1.00000000e+00 4.00000000e+00 4.00000000e+00
 0.00000000e+00 0.00000000e+00 2.00000000e+00 2.00000000e+00
 6.10000000e+01 0.00000000e+00 0.00000000e+00 2.00000000e+00
 0.00000000e+00 1.00000000e+00 0.00000000e+00 0.00000000e+00]",4.0,4.0,0.14294385910034169
